,horse_name,win_loss_rate,is_winner
0, 豐華盛甲,28.0,0
1, 勝利雄心,3.1,1
2, 精彩    ,25.0,0
3, 蜚聲國際,8.45,0
4, 團圓飛舞,6.85,0
5, 領航精神,19.0,0
6, 大衛金剛,10.0,0
7, 開心凱旋,44.0,0
8, 醒少少  ,23.0,0
9, 大熊貓  ,56.0,0
10, 精嘜    ,21.0,0
11, 辣手先鋒,5.75,0
12, 名人    ,11.0,0
13, 天下寶  ,52.0,0
