,horse_name,win_loss_rate,is_winner
0, 一馬當先,1.75,1
1, 金像神話,8.4,0
2, 太陽戰士,65.0,0
3, 飛馬之威,11.0,0
4, 永得盈  ,21.0,0
5, 敏歡騰  ,20.0,0
6, 路飛    ,99.0,0
7, 自我本色,8.55,0
8, 奇妙恩典,99.0,0
9, 好爽趣  ,44.0,0
10, 鷹之王  ,99.0,0
11, 金錢路  ,8.05,0
12, 熱刺小馬,26.0,0
13, 精彩時機,99.0,0
