,horse_name,win_loss_rate,is_winner
0, 福駿寶  ,29.0,0
1, 彩球    ,3.5,0
2, 自我本色,77.0,0
3, 金銀花  ,2.65,1
4, 好爽趣  ,17.0,0
5, 好笑容  ,21.0,0
6, 雄姿儷影,16.0,0
7, 上海先鋒,67.0,0
8, 海豚    ,21.0,0
9, 快樂時光,7.0,0
10, 曜豐泰  ,12.0,0
11, 不老精英,17.0,0
