,horse_name,win_loss_rate,is_winner
0, 駟馬難追,5.2,0
1, 枕住贏  ,5.0,0
2, 百利旺  ,12.0,0
3, 上海先鋒,16.0,0
4, 宇宙良駒,27.0,0
5, 紅褲子  ,13.0,0
6, 好友星威,3.35,1
7, 大紅人  ,20.0,0
8, 金瑞    ,11.0,0
9, 金榜題名,11.0,0
10, 風度翩翩,26.0,0
