,horse_name,win_loss_rate,is_winner
0, 行善積福,11.0,0
1, 揮闖    ,4.5,0
2, 萬利高  ,3.95,0
3, 龍城快勝,99.0,0
4, 潮州小子,7.7,0
5, 劍飛聲  ,99.0,0
6, 育成天下,9.3,0
7, 火天大有,99.0,0
8, 青梅竹馬,23.0,0
9, 包勝    ,3.9,1
10, 知道勝  ,12.0,0
11, 錢途再現,99.0,0
12, 飛雲寶  ,99.0,0
