,horse_name,win_loss_rate,is_winner
0, 中環英雄,6.7,0
1, 川河名駒,20.0,0
2, 太奇妙  ,63.0,0
3, 印度光輝,12.0,0
4, 正歡騰  ,9.3,0
5, 佳景良駒,9.85,0
6, 寶中寶  ,37.0,0
7, 高分貝  ,9.3,0
8, 勝利福星,39.0,0
9, 領航精神,99.0,0
10, 新力多  ,4.85,1
11, 爪皇豪火,6.2,0
12, 精嘜    ,8.15,0
13, 福陞    ,18.0,0
