,horse_name,win_loss_rate,is_winner
0, 日月龍駒,23.0,0
1, 得令將軍,4.7,0
2, 香港夢,10.0,0
3, 經緯渡,7.1,0
4, 火流星,4.1,1
5, 黑鷹,21.0,0
6, 紫龍王,11.0,0
7, 榮利俱全,12.0,0
8, 加瑪錢駿,51.0,0
9, 我係我,99.0,0
10, 爭氣,6.2,0
11, 福勇,99.0,0
12, 承基上,55.0,0
13, 精圖,18.0,0
