,horse_name,win_loss_rate,is_winner
0, 強駒,7.0,0
1, 特擊,63.0,0
2, 太陽威力,18.0,0
3, 天下無雙,23.0,0
4, 星運主帥,10.0,0
5, 瀟洒叻龍,2.5,1
6, 有聲有色,23.0,0
7, 威霸龍,19.0,0
8, 即時燦爛,35.0,0
9, 七星樂園,5.0,0
10, 再戰風雲,15.0,0
11, 得勝非凡,71.0,0
12, 奧利皇子,14.0,0
