,horse_name,win_loss_rate,is_winner
0, 軍歌    ,3.9,0
1, 紅海灣  ,7.85,0
2, 聰明申報,33.0,0
3, 滿貫豐采,36.0,0
4, 好愉快  ,43.0,0
5, 華美之寶,87.0,0
6, 金筷子  ,19.0,0
7, 笑眼光  ,7.4,0
8, 得利多  ,18.0,0
9, 班加羅爾,64.0,0
10, 神舟小子,2.75,1
11, 錢照收  ,8.7,0
