,horse_name,win_loss_rate,is_winner
0, 欖球鑽石,12.0,0
1, 蜜圈    ,5.95,0
2, 甘風    ,99.0,0
3, 盈喜悅  ,5.85,0
4, 勁駿皇駒,4.8,1
5, 樂趣    ,12.0,0
6, 快快贏  ,7.35,0
7, 搶鏡    ,8.6,0
8, 佳景名駒,60.0,0
9, 牛魔王  ,7.7,0
10, 好合意  ,33.0,0
11, 鷹之王  ,15.0,0
