,horse_name,win_loss_rate,is_winner
0, 美麗皇牌,5.0,1
1, 軍勇戰略,16.0,0
2, 芙蓉之城,66.0,0
3, 金沙鑽  ,11.0,0
4, 旅遊大使,99.0,0
5, 常拼常勝,12.0,0
6, 駿明珍寶,7.85,0
7, 駕悅    ,19.0,0
8, 大收成  ,6.25,0
9, 和平開心,6.0,0
10, 飛躍成功,6.7,0
11, 笑眼光  ,21.0,0
12, 贏錢之道,15.0,0
