,horse_name,win_loss_rate,is_winner
0, 紅跑車  ,12.0,0
1, 好芝味  ,18.0,0
2, 紅日    ,22.0,0
3, 雨電風雷,16.0,0
4, 精算攻略,6.95,0
5, 戶外名駒,3.8,0
6, 飛躍之旅,74.0,0
7, 驃驥王  ,38.0,0
8, 引伸波幅,19.0,0
9, 傳奇快車,3.8,1
10, 多贏勁駒,6.75,0
11, 皇馬    ,61.0,0
12, 電子精英,99.0,0
13, 天下寶  ,24.0,0
