,horse_name,win_loss_rate,is_winner
0, 好玩神駒,43.0,0
1, 龍得風雲,10.0,0
2, 好利利  ,3.1,0
3, 蜚聲    ,1.85,1
4, 好辣椒  ,12.0,0
5, 德雲歡欣,75.0,0
6, 愛蓮說  ,99.0,0
7, 萬事歡  ,34.0,0
8, 三陽盛泰,37.0,0
9, 無敵鷹王,30.0,0
10, 高明威威,32.0,0
11, 競駿大師,99.0,0
