,horse_name,win_loss_rate,is_winner
0, 勇猛神駒,74.0,0
1, 夢幻組合,8.3,0
2, 應變計劃,7.3,0
3, 驃驥王  ,6.3,0
4, 中國陸家,12.0,0
5, 馬主精英,3.1,1
6, 綫路精英,21.0,0
7, 家家寶  ,5.75,0
8, 真奇寶  ,13.0,0
9, 中華英雄,26.0,0
10, 百真    ,64.0,0
11, 業成於思,44.0,0
12, 多快樂  ,99.0,0
13, 卓暉    ,99.0,0
