,horse_name,win_loss_rate,is_winner
0, 紙醉金迷,5.05,0
1, 零用錢  ,2.5,1
2, 新力勁  ,5.4,0
3, 大富之星,29.0,0
4, 威武雄獅,11.0,0
5, 又快又勁,8.1,0
6, 心中有理,21.0,0
7, 確叻迅  ,7.2,0
