,horse_name,win_loss_rate,is_winner
0, 吉利高  ,11.0,0
1, 勁駿皇駒,27.0,0
2, 森淼帝國,99.0,0
3, 由心出發,2.95,1
4, 赤壁武士,9.3,0
5, 正白旗  ,21.0,0
6, 連冠勇將,86.0,0
7, 金龍    ,6.7,0
8, 喜寶天龍,99.0,0
9, 曦世之寶,31.0,0
10, 四小福  ,41.0,0
11, 新標誌  ,13.0,0
12, 火龍寶  ,36.0,0
13, 駕善    ,3.8,0
