,horse_name,win_loss_rate,is_winner
0, 進取    ,17.0,0
1, 喜蓮芳芬,9.05,0
2, 真誠真意,40.0,0
3, 飛哥    ,2.55,1
4, 馬主明星,84.0,0
5, 如你所願,8.05,0
6, 吉利大師,35.0,0
7, 故事    ,99.0,0
8, 跑贏大市,33.0,0
9, 軒轅勇將,17.0,0
10, 首席    ,3.0,0
11, 馬上得勝,24.0,0
