,horse_name,win_loss_rate,is_winner
0, 大寶藏  ,12.0,0
1, 馬得利  ,5.0,0
2, 萬醒駒  ,7.6,0
3, 上浦猛將,43.0,0
4, 帝聖駿駒,3.05,1
5, 聖驛善  ,5.65,0
6, 尚華盛甲,99.0,0
7, 遊俠兒  ,8.0,0
8, 火乘風  ,26.0,0
9, 好友星威,69.0,0
10, 樂有贏  ,16.0,0
11, 旋風魅力,39.0,0
