,horse_name,win_loss_rate,is_winner
0, 信眼光  ,1.85,1
1, 勁啲啲  ,14.0,0
2, 神童    ,49.0,0
3, 大威風  ,99.0,0
4, 乖乖寶貝,6.55,0
5, 火辣四驅,99.0,0
6, 新添    ,44.0,0
7, 滿貫豐采,4.55,0
8, 創出商機,8.9,0
9, 逍遙駿將,31.0,0
10, 福駿寶  ,51.0,0
11, 溫暖先鋒,54.0,0
