,horse_name,win_loss_rate,is_winner
0, 極速之星,24.0,0
1, 眾威旺  ,39.0,0
2, 一切順利,32.0,0
3, 飛快勇  ,41.0,0
4, 高耀之威,31.0,0
5, 嘉飛    ,15.0,0
6, 魅力心  ,88.0,0
7, 貝利高  ,6.0,0
8, 馬主精英,8.7,0
9, 威旺寶寶,22.0,0
10, 綫路精英,38.0,0
11, 魄力寶  ,2.95,1
12, 雄聖    ,3.5,0
13, 甜在心頭,99.0,0
