,horse_name,win_loss_rate,is_winner
0, 牛精金星,81.0,0
1, 藍天    ,19.0,0
2, 寶利多  ,19.0,0
3, 春之日  ,12.0,0
4, 威同駿  ,17.0,0
5, 正本仁心,12.0,0
6, 功夫    ,7.3,0
7, 玩具神話,6.45,0
8, 長有    ,3.65,1
9, 紅衣司令,4.5,0
10, 綠野神駒,46.0,0
11, 快步速  ,99.0,0
12, 大紅袍  ,20.0,0
13, 靚得精彩,61.0,0
