,horse_name,win_loss_rate,is_winner
0, 醒目名駒,7.2,0
1, 喜喜寶  ,7.35,0
2, 帝聖神駒,31.0,0
3, 人強馬勁,4.6,0
4, 王者無敵,3.8,1
5, 香港興旺,8.45,0
6, 卓爾名駒,14.0,0
7, 雲呢拿  ,77.0,0
8, 心好事成,9.95,0
9, 紅駿    ,21.0,0
10, 旅遊首席,12.0,0
