,horse_name,win_loss_rate,is_winner
0, 多多勁驥,4.25,0
1, 淳綵    ,5.9,0
2, 神威福將,99.0,0
3, 永得米  ,23.0,0
4, 威百利  ,4.85,0
5, 草原威龍,45.0,0
6, 元豐泰  ,13.0,0
7, 齊齊歡欣,34.0,0
8, 時尚風華,14.0,0
9, 智能    ,62.0,0
10, 天狼星  ,3.25,1
11, 摯愛財星,29.0,0
