,horse_name,win_loss_rate,is_winner
0, 美麗之友,5.95,0
1, 志友運  ,3.75,0
2, 海之濤  ,17.0,0
3, 特務飛龍,11.0,0
4, 威先生  ,3.0,1
5, 要風得鋒,18.0,0
6, 歡喜    ,47.0,0
7, 兄弟熊  ,6.65,0
8, 必定掂  ,90.0,0
9, 聖驛善  ,19.0,0
10, 赤水神駒,87.0,0
