,horse_name,win_loss_rate,is_winner
0, 富貴榮華,30.0,0
1, 馬利多  ,4.65,0
2, 卓爾翹楚,32.0,0
3, 開心飲勝,35.0,0
4, 光速銀桂,1.95,1
5, 好嘜    ,42.0,0
6, 馬主光輝,9.5,0
7, 有綵    ,12.0,0
8, 綠野仙踪,30.0,0
9, 豹顯神駒,29.0,0
10, 莫己若  ,20.0,0
11, 卡加大師,14.0,0
