,horse_name,win_loss_rate,is_winner
0, 花月流星,4.5,1
1, 老友記  ,20.0,0
2, 玩得喜  ,99.0,0
3, 仁愛之星,5.45,0
4, 真好漢  ,6.25,0
5, 俊哥兒  ,94.0,0
6, 鐵男    ,4.9,0
7, 歡樂一生,14.0,0
8, 好益善  ,10.0,0
9, 機緣再現,12.0,0
10, 開心旅程,10.0,0
11, 金多多  ,25.0,0
