,horse_name,win_loss_rate,is_winner
0, 駿威煌  ,8.0,0
1, 金鑾大殿,8.55,0
2, 海豚    ,17.0,0
3, 風馳電掣,22.0,0
4, 上浦駿將,9.8,0
5, 華麗堡  ,25.0,0
6, 實在好  ,19.0,0
7, 華劍寶  ,21.0,0
8, 放縱    ,8.95,0
9, 駿馬飛騰,33.0,0
10, 好精伶  ,6.85,0
11, 豐彩人生,3.7,1
12, 塑料勁  ,29.0,0
13, 勝爵    ,27.0,0
