,horse_name,win_loss_rate,is_winner
0, 十二門徒,3.05,1
1, 要風得鋒,5.75,0
2, 勝利寶石,8.9,0
3, 如虎添翼,19.0,0
4, 聖驛善  ,13.0,0
5, 愛寶    ,16.0,0
6, 滿貫豐采,3.5,0
7, 神光輝耀,99.0,0
8, 勁開心  ,13.0,0
9, 大寶庫  ,99.0,0
10, 好好分  ,37.0,0
11, 火乘風  ,62.0,0
