,horse_name,win_loss_rate,is_winner
0, 步步威  ,14.0,0
1, 科研精英,99.0,0
2, 火乘風  ,42.0,0
3, 贏到爆  ,26.0,0
4, 御鋒    ,4.1,0
5, 驍武    ,99.0,0
6, 羅馬神駒,6.9,0
7, 跑馬仔  ,99.0,0
8, 心理學家,4.5,0
9, 軍駒    ,16.0,0
10, 食得好  ,2.6,1
