,horse_name,win_loss_rate,is_winner
0, 飛燕    ,1.65,1
1, 開心動力,63.0,0
2, 夢幻十一,4.2,0
3, 輕輕鬆鬆,52.0,0
4, 金鑽龍華,31.0,0
5, 最著數  ,12.0,0
6, 雲吞蝦王,9.2,0
7, 小林夜雨,99.0,0
8, 回鄉更好,99.0,0
9, 深智能業,26.0,0
10, 叻叻仔  ,18.0,0
11, 黃金褭蹄,99.0,0
