,horse_name,win_loss_rate,is_winner
0, 榮進蜜運,10.0,0
1, 軍士    ,35.0,0
2, 寶樹嘉盈,32.0,0
3, 飛快威  ,22.0,0
4, 神奇飛龍,2.6,1
5, 育成王子,3.2,0
6, 桂花飄香,19.0,0
7, 信賴    ,10.0,0
8, 雅趣    ,53.0,0
9, 時來風送,27.0,0
10, 中國神農,40.0,0
11, 四季峯  ,72.0,0
12, 花樣年華,13.0,0
13, 齊勝    ,99.0,0
