,horse_name,win_loss_rate,is_winner
0, 華美之友,11.0,0
1, 神威敖翔,52.0,0
2, 大龍騰  ,99.0,0
3, 再開心  ,1.9,1
4, 大笑大少,60.0,0
5, 總統至上,9.2,0
6, 英才    ,12.0,0
7, 老友威威,24.0,0
8, 步步德  ,16.0,0
9, 揮闖    ,5.0,0
10, 敬無極  ,99.0,0
11, 萬馬飛騰,19.0,0
12, 盈豐駿駒,99.0,0
13, 明目張膽,88.0,0
