,horse_name,win_loss_rate,is_winner
0, 笑談中  ,6.9,0
1, 鎖定目標,6.2,0
2, 天瞳    ,20.0,0
3, 浦紅之友,75.0,0
4, 浪濤寶  ,6.1,0
5, 添喜悅  ,42.0,0
6, 飛將軍  ,7.55,0
7, 天下寶  ,11.0,0
8, 神州穿梭,13.0,0
9, 好耐力  ,20.0,0
10, 駕馭    ,5.5,1
11, 又贏晒  ,7.75,0
