,horse_name,win_loss_rate,is_winner
0, 洋洋得意,77.0,0
1, 萬里駒  ,2.2,1
2, 愛馬寶  ,7.45,0
3, 期望    ,8.35,0
4, 高峰    ,26.0,0
5, 源活海  ,7.95,0
6, 馬風雲  ,6.45,0
7, 驊中龍  ,21.0,0
8, 風陵渡  ,83.0,0
9, 領航之星,31.0,0
10, 甜蜜至上,99.0,0
11, 京樂飛翔,12.0,0
