,horse_name,win_loss_rate,is_winner
0, 星運才子,12.0,0
1, 大喜訊,6.0,0
2, 凱旋煌,33.0,0
3, 高威,7.4,0
4, 百威力,37.0,0
5, 好真意,45.0,0
6, 香港夢,13.0,0
7, 龍騰寶馬,26.0,0
8, 進明之寶,99.0,0
9, 精博,4.1,1
10, 歡歡喜喜,5.3,0
11, 威發,14.0,0
12, 卓越寶,75.0,0
13, 明鋒,8.8,0
