,horse_name,win_loss_rate,is_winner
0, 神舟小子,22.0,0
1, 嘉應之友,3.85,0
2, 真先生  ,11.0,0
3, 辣得很  ,12.0,0
4, 安荃    ,8.2,0
5, 變出美麗,2.7,1
6, 慣勝共贏,99.0,0
7, 好加加  ,18.0,0
8, 傲飛星  ,24.0,0
9, 超健康  ,90.0,0
10, 琪麟穎  ,15.0,0
11, 喜得福  ,13.0,0
