,horse_name,win_loss_rate,is_winner
0, 好利威,1.2,1
1, 勝利飛駒,26.0,0
2, 好爸爸,3.8,0
3, 喜蓮戰略,69.0,0
4, 祝福,60.0,0
5, 喜利多,26.0,0
6, 小武士,19.0,0
