,horse_name,win_loss_rate,is_winner
0, 醒目名駒,8.2,0
1, 直震撼  ,2.15,1
2, 活力歡騰,17.0,0
3, 喜喜寶  ,10.0,0
4, 軍火    ,5.0,0
5, 安荃    ,8.1,0
6, 連利之星,41.0,0
7, 勁精神  ,22.0,0
8, 威利大大,13.0,0
