,horse_name,win_loss_rate,is_winner
0, 雙喜孖寶,24.0,0
1, 旅英名駒,11.0,0
2, 機緣熱焰,13.0,0
3, 綠色駿達,3.1,1
4, 快活英雄,11.0,0
5, 前衛勇士,4.15,0
6, 勁擊    ,12.0,0
7, 悅勝豪情,11.0,0
8, 智勇非凡,18.0,0
9, 赤胆福將,13.0,0
10, 哈哈霸  ,26.0,0
11, 森淼盛  ,39.0,0
