,horse_name,win_loss_rate,is_winner
0, 紅旗威揚,11.0,0
1, 多多勁駒,99.0,0
2, 祥勝奇駒,8.0,0
3, 紅皮柚  ,38.0,0
4, 老少雙雄,18.0,0
5, 盈然贏  ,5.65,0
6, 紅褲子  ,5.6,0
7, 旅遊專家,4.55,1
8, 好利高  ,57.0,0
9, 虎虎生威,10.0,0
10, 百利旺  ,5.45,0
11, 原路人  ,26.0,0
