,horse_name,win_loss_rate,is_winner
0, 霹靂子彈,7.25,0
1, 尊係贏  ,6.95,0
2, 巴圖魯  ,6.8,0
3, 百勝大師,10.0,0
4, 逍遙派  ,12.0,0
5, 金生麗水,7.0,0
6, 太平洋  ,4.2,1
7, 愛菊    ,17.0,0
8, 金鷹    ,42.0,0
9, 特擊    ,15.0,0
10, 高豐採  ,17.0,0
11, 日月龍駒,52.0,0
