,horse_name,win_loss_rate,is_winner
0, 奇異之星,37.0,0
1, 大家興旺,99.0,0
2, 老少雙雄,69.0,0
3, 絕塵    ,4.35,0
4, 齊齊開心,5.1,0
5, 如雷    ,20.0,0
6, 五穀豐收,34.0,0
7, 全勝福星,93.0,0
8, 有景    ,6.45,0
9, 神殿    ,99.0,0
10, 驍勇奔騰,13.0,0
11, 乖巧    ,99.0,0
12, 好著數  ,47.0,0
13, 好日子  ,2.55,1
