,horse_name,win_loss_rate,is_winner
0, 風雲浪子,17.0,0
1, 機緣熱焰,5.0,0
2, 更奇妙  ,2.55,1
3, 多利高  ,30.0,0
4, 雄威    ,6.05,0
5, 奇泓小子,45.0,0
6, 投資寶  ,16.0,0
7, 智勇非凡,5.45,0
8, 奧利皇子,9.95,0
