,horse_name,win_loss_rate,is_winner
0, 金生麗水,8.05,0
1, 贏得快  ,17.0,0
2, 東莞之威,14.0,0
3, 快利寶  ,59.0,0
4, 師兄出馬,9.95,0
5, 運動健將,4.55,1
6, 喜在心頭,5.15,0
7, 國家富強,26.0,0
8, 靚花紋  ,7.3,0
9, 好奇妙  ,12.0,0
10, 連冠精英,5.6,0
