,horse_name,win_loss_rate,is_winner
0, 嫡愛    ,4.0,0
1, 振興中華,15.0,0
2, 步步威  ,46.0,0
3, 雄心勁龍,2.1,1
4, 無敵    ,43.0,0
5, 三和福將,5.4,0
6, 皇仁勁駒,37.0,0
7, 豪氣初華,10.0,0
8, 飛馳大道,24.0,0
9, 幸運戰略,99.0,0
10, 勁卒過河,99.0,0
11, 鴻圖戰士,60.0,0
