,horse_name,win_loss_rate,is_winner
0, 太陽帝國,24.0,0
1, 將軍,5.2,0
2, 威勁多,11.0,0
3, 一鳥在手,21.0,0
4, 財到得勝,3.7,1
5, 京城之威,53.0,0
6, 快捷勝,32.0,0
7, 悅目,20.0,0
8, 全德威,99.0,0
9, 喜一龍,99.0,0
10, 確係叻,99.0,0
11, 奪寶群英,8.3,0
12, 奪秒商人,3.9,0
13, 金獅勇將,11.0,0
