,horse_name,win_loss_rate,is_winner
0, 熱刺小馬,14.0,0
1, 喜利高  ,8.5,0
2, 皇帝諭令,2.95,0
3, 旅遊尖子,2.15,1
4, 軍士    ,16.0,0
5, 添多福  ,25.0,0
6, 明民天下,15.0,0
7, 非洲之光,20.0,0
