,horse_name,win_loss_rate,is_winner
0, 無敵駿駒,43.0,0
1, 團圓飛舞,8.85,0
2, 牛精威旺,7.5,0
3, 大衛金剛,6.9,1
4, 醒少少  ,7.1,0
5, 辣得醒  ,33.0,0
6, 壽比南山,20.0,0
7, 天下寶  ,12.0,0
8, 喜相逢  ,7.25,0
9, 鐳射槍  ,16.0,0
10, 的確好靚,11.0,0
11, 大欣賞  ,6.95,0
12, 南莊多寶,24.0,0
13, 如日方中,29.0,0
