,horse_name,win_loss_rate,is_winner
0, 爪皇盛水,28.0,0
1, 城中話題,1.85,1
2, 享耆成  ,6.0,0
3, 環保戰士,6.35,0
4, 準依時  ,8.8,0
5, 心中有程,76.0,0
6, 都靈一號,23.0,0
7, 旺綵    ,10.0,0
8, 永常勝  ,99.0,0
9, 金紫荊  ,34.0,0
10, 天長地久,50.0,0
