,horse_name,win_loss_rate,is_winner
0, 精彩日子,11.0,0
1, 繽紛會  ,12.0,0
2, 加州萬里,53.0,0
3, 大運財  ,4.2,0
4, 將男    ,27.0,0
5, 花月春風,11.0,0
6, 拜倫勳爵,49.0,0
7, 步步友  ,1.7,1
8, 喜蓮標緻,98.0,0
9, 馬勝威  ,99.0,0
10, 驌龍    ,63.0,0
11, 續領風騷,99.0,0
12, 欣喜之淚,99.0,0
13, 火紅人  ,99.0,0
