,horse_name,win_loss_rate,is_winner
0, 藍雪山  ,22.0,0
1, 勁酒王  ,7.45,0
2, 至尊飛星,4.05,0
3, 天長地久,97.0,0
4, 順利得勝,10.0,0
5, 太陽海岸,7.0,0
6, 愛頑皮  ,99.0,0
7, 傲飛星  ,8.45,0
8, 辣龍    ,99.0,0
9, 駕悅    ,3.9,1
10, 家家歡笑,99.0,0
11, 踏雪無痕,17.0,0
12, 超有利  ,46.0,0
13, 龍城動力,16.0,0
