,horse_name,win_loss_rate,is_winner
0, 廣友名駒,16.0,0
1, 安翹    ,13.0,0
2, 本地實力,3.9,0
3, 好歡騰  ,4.45,0
4, 勇中寶  ,20.0,0
5, 實業飛駒,2.65,1
6, 倫敦快車,34.0,0
7, 有聲氣  ,32.0,0
8, 上浦福星,28.0,0
9, 海中寶  ,14.0,0
