,horse_name,win_loss_rate,is_winner
0, 駕悅    ,9.8,0
1, 名駒    ,23.0,0
2, 育成群駒,5.25,0
3, 駿飛寶  ,99.0,0
4, 雅寳    ,3.5,1
5, 馬明德  ,12.0,0
6, 阿甘    ,7.15,0
7, 光宗耀祖,18.0,0
8, 美麗飛翔,12.0,0
9, 同心    ,9.9,0
10, 菁英神采,29.0,0
11, 沙角威龍,12.0,0
12, 隆鳳捌叁,99.0,0
13, 陽光王子,99.0,0
