,horse_name,win_loss_rate,is_winner
0, 鑽石巨匠,30.0,0
1, 火乘風  ,14.0,0
2, 傲飛星  ,5.75,0
3, 勇士勁  ,27.0,0
4, 星際武士,9.85,0
5, 明目張膽,7.1,0
6, 再開心  ,99.0,0
7, 雷神寶  ,52.0,0
8, 龜兔競跑,74.0,0
9, 鑽飾傳奇,3.1,1
10, 花紅    ,5.25,0
11, 駕迅    ,44.0,0
12, 好運有利,70.0,0
13, 淳綵    ,14.0,0
