,horse_name,win_loss_rate,is_winner
0, 夢想家  ,66.0,0
1, 神州八號,6.4,0
2, 實業英雄,20.0,0
3, 標青    ,52.0,0
4, 真係寶  ,1.85,1
5, 金剛驃  ,41.0,0
6, 無敵福星,34.0,0
7, 偉龍    ,12.0,0
8, 越跑越有,28.0,0
9, 歡樂寶寶,10.0,0
10, 智多飛  ,8.25,0
11, 高分貝  ,24.0,0
12, 活威小子,99.0,0
13, 年年如意,99.0,0
