,horse_name,win_loss_rate,is_winner
0, 一言為定,1.9,1
1, 鎗臣    ,87.0,0
2, 分秒傳奇,47.0,0
3, 千江映月,14.0,0
4, 包裝選擇,4.2,0
5, 飛快威  ,99.0,0
6, 豪情拍檔,10.0,0
7, 旅遊小子,99.0,0
8, 龍的傳說,31.0,0
9, 八逢九紫,59.0,0
10, 成就美麗,99.0,0
11, 和諧大使,99.0,0
12, 勁高手  ,10.0,0
13, 名人    ,11.0,0
