,horse_name,win_loss_rate,is_winner
0, 明興寶寶,34.0,0
1, 牛精仔  ,10.0,0
2, 愛將    ,2.5,1
3, 仁心仁術,16.0,0
4, 珍珠有利,7.3,0
5, 有綵    ,66.0,0
6, 添歡笑  ,38.0,0
7, 競駿風雲,10.0,0
8, 帶利來  ,67.0,0
9, 神幻金剛,99.0,0
10, 好事必得,3.85,0
11, 好鍾意  ,34.0,0
12, 金磚五國,99.0,0
13, 開心歡笑,24.0,0
