,horse_name,win_loss_rate,is_winner
0, 堅旺財  ,12.0,0
1, 醒目精伶,4.0,0
2, 卓爾名駒,7.8,0
3, 碧科    ,14.0,0
4, 星運俊爵,26.0,0
5, 卡加大師,53.0,0
6, 積多福  ,65.0,0
7, 醒目波幅,2.95,1
8, 陽明擁勇,25.0,0
9, 魅影蹄飛,26.0,0
10, 真如燕  ,11.0,0
11, 高耀之寶,73.0,0
12, 大行情  ,10.0,0
13, 頌友    ,99.0,0
