,horse_name,win_loss_rate,is_winner
0, 玉峽生輝,26.0,0
1, 城中話題,31.0,0
2, 風雲上將,15.0,0
3, 勁有盈  ,42.0,0
4, 幸運雄威,3.8,0
5, 日月暉華,41.0,0
6, 小宇宙  ,2.55,1
7, 喜惑    ,7.55,0
8, 大進    ,9.5,0
9, 吉利大師,12.0,0
10, 金桂飄香,99.0,0
11, 幸運多寶,20.0,0
