,horse_name,win_loss_rate,is_winner
0, 都靈明珠,8.7,0
1, 情意相投,59.0,0
2, 和諧氣氛,7.8,0
3, 銳闖    ,13.0,0
4, 奪目商人,21.0,0
5, 無限欣賞,8.4,0
6, 威勢之寶,39.0,0
7, 靚加加  ,6.8,0
8, 五星特工,2.9,1
9, 進綵    ,21.0,0
10, 埼豐    ,7.05,0
11, 乘勝追擊,99.0,0
12, 百威特務,99.0,0
