,horse_name,win_loss_rate,is_winner
0, 加州勇將,75.0,0
1, 飛越峰  ,7.1,0
2, 勇冠多  ,20.0,0
3, 炸魚薯條,34.0,0
4, 必搏    ,3.1,1
5, 至叻熊  ,53.0,0
6, 超然    ,20.0,0
7, 飛霞    ,4.7,0
8, 金地飛客,3.55,0
9, 漸信名駒,45.0,0
10, 瀟洒兄弟,38.0,0
11, 御風雲  ,21.0,0
