,horse_name,win_loss_rate,is_winner
0, 威武飛駒,30.0,0
1, 火燎腚  ,4.1,1
2, 故事    ,39.0,0
3, 瀟灑風采,64.0,0
4, 金紫荊  ,5.1,0
5, 赤膽    ,4.95,0
6, 滿貫豐采,9.15,0
7, 叻先生  ,8.55,0
8, 共創良機,11.0,0
9, 咁都得  ,6.1,0
10, 軍號    ,63.0,0
