,horse_name,win_loss_rate,is_winner
0, 大關刀  ,71.0,0
1, 太極之光,9.45,0
2, 南華精英,3.5,1
3, 御名燈  ,6.75,0
4, 果然好  ,6.2,0
5, 永得勝  ,15.0,0
6, 短途快馬,12.0,0
7, 夢寐以求,13.0,0
8, 風陵渡  ,6.25,0
9, 巧奪天工,56.0,0
10, 哈哈妙  ,72.0,0
11, 宇宙良駒,11.0,0
