,horse_name,win_loss_rate,is_winner
0, 卓暉    ,7.9,0
1, 勁收    ,2.1,1
2, 勝駿士  ,37.0,0
3, 南莊好運,25.0,0
4, 奪寶群英,30.0,0
5, 福駿    ,10.0,0
6, 瀟灑財星,11.0,0
7, 星象    ,49.0,0
8, 加州雄心,11.0,0
9, 快樂能量,24.0,0
10, 快上快  ,12.0,0
11, 晨速    ,9.3,0
